"Keri A Tallman, PhD",Vanderbilt University,vanderbilt.edu,2767,synthetic and physical organic chemistry,https://scholar.google.com/citations?hl=en&user=5Q4W1tkAAAAJ
Pedro HC Sant'Anna,Microsoft and Vanderbilt University,causal-solutions.com,2766,Causal Inference | Econometrics | Econometric Theory,https://scholar.google.com/citations?hl=en&user=BVWmSY4AAAAJ
Otis Rickman,Vanderbilt University Medical Center,vumc.org,2758,Medicine | bronchoscopy | pulmonology | lung cancer | clinical research,https://scholar.google.com/citations?hl=en&user=dnRa8RIAAAAJ
Gretchen Purcell Jackson,Intuitive Surgical / Vanderbilt University Med Ctr,stanfordalumni.org,2754,artificial intelligence | biomedical informatics | consumer health informatics,https://scholar.google.com/citations?hl=en&user=c7VEy10AAAAJ
Wenliang Song,Vanderbilt University Medical Center,vanderbilt.edu,2747,Cardiovascular medicine | Lipid metabolism | Bioactive Lipids | Phamarcology,https://scholar.google.com/citations?hl=en&user=oxFsDWkAAAAJ
Avinash B Kumar,"Professor Anesthesiology and Critical Care, Vanderbilt University, Nashville, TN 37212",vanderbilt.edu,2740,Neurocritical care | Critical Care Medicine | Anesthesiology | Education,https://scholar.google.com/citations?hl=en&user=SzZfHtoAAAAJ
M. Shane Hutson,"Professor of Physics and of Biological Sciences, Vanderbilt University",vanderbilt.edu,2730,Biological physics | biophysics | mechanobiology,https://scholar.google.com/citations?hl=en&user=q7F3EkcAAAAJ
Brad Grueter,Vanderbilt University Medical Center,vumc.org,2723,Neuroscience,https://scholar.google.com/citations?hl=en&user=XhkTDsEAAAAJ
Stuart T. Weinberg,"Associate Professor, Vanderbilt University Medical Center",vumc.org,2718,Biomedical Informatics | Pediatrics,https://scholar.google.com/citations?hl=en&user=DL65dIMAAAAJ
Lauren P Jackson,"Assistant Professor, Vanderbilt University",vanderbilt.edu,2710,membrane trafficking | cell transport | cell biology | biochemistry | structural biology,https://scholar.google.com/citations?hl=en&user=rsSVGi4AAAAJ
Dominique Pareja Béhague,Vanderbilt University | Kings College London,kcl.ac.uk,2699,Anthropology | Psychiatry | Science | Global Health,https://scholar.google.com/citations?hl=en&user=3KfdGhcAAAAJ
Gilman W  Whiting,"Associate Professor of African American and Diaspora Studies, Vanderbilt University",vanderbilt.edu,2698,Educational Achievement | Scholar Identity | Fatherhood Initiatives | Race & Sports,https://scholar.google.com/citations?hl=en&user=a-H82tkAAAAJ
William Wan,Vanderbilt University,vanderbilt.edu,2697,Not Mentioned,https://scholar.google.com/citations?hl=en&user=9V_KmO4AAAAJ
Tiffany Woynaroski,"Assistant Professor, Vanderbilt University",vanderbilt.edu,2695,Neuroscience | Speech | Language | Social Communication | Autism,https://scholar.google.com/citations?hl=en&user=6e8jeJoAAAAJ
Ethan Lippmann,Vanderbilt University,vanderbilt.edu,2666,Not Mentioned,https://scholar.google.com/citations?hl=en&user=HajsOfAAAAAJ
"Douglas P Terry, PhD",Vanderbilt University Medical Center,vumc.org,2656,neuropsychology | concussion | mild traumatic brain injury | TBI | neuroimaging,https://scholar.google.com/citations?hl=en&user=6Cc_pq0AAAAJ
Rohan Chitale,Vanderbilt University Medical Center,Not Mentioned,2651,Not Mentioned,https://scholar.google.com/citations?hl=en&user=FUfkQcYAAAAJ
Ashish P. Sharma,"Assistant Professor, Oral & Maxillofacial Surgery, Vanderbilt University",Not Mentioned,2649,Oral & Maxillofacial Surgery | Implant Dentistry,https://scholar.google.com/citations?hl=en&user=RvVPQcAAAAAJ
Christopher Bonfield,"Associate Professor of Neurosurgery, Vanderbilt University Medical Center",vumc.org,2645,Not Mentioned,https://scholar.google.com/citations?hl=en&user=5r93-okAAAAJ
Jaison Jacob,"CWRU, Virginia University, NIH, vanderbilt, Wyeth, Novartis",novartis.com,2641,Not Mentioned,https://scholar.google.com/citations?hl=en&user=l0dy4dYAAAAJ
DM Wilkes,"Associate Professor of Electrical and Computer Engineering, Vanderbilt University",vanderbilt.edu,2632,signal processing | machine learning | medical imaging | robotics | speech processing,https://scholar.google.com/citations?hl=en&user=ejK1X8oAAAAJ
Li-Ching Huang,"Department of Biostatistics, Vanderbilt University Medical Center",vanderbilt.edu,2627,Statistics | Biostatistics,https://scholar.google.com/citations?hl=en&user=F6YrKx0AAAAJ
David Jacobson,"Professor of Molecular Physiology and Biophysics, Vanderbilt University",vanderbilt.edu,2620,Islet Biology,https://scholar.google.com/citations?hl=en&user=hUalgVkAAAAJ
Susan R. Douglas,"Assistant Professor of Practice, Vanderbilt University",vanderbilt.edu,2619,Clinical Psychology | Evidence-Based Practice | Assessment | Measurement Based Care | Routine Outcomes Monitoring,https://scholar.google.com/citations?hl=en&user=zxD4gKUAAAAJ
W. Timothy Holman,Vanderbilt University,vanderbilt.edu,2613,analog and mixed-signal circuit design | radiation effects in microelectronics,https://scholar.google.com/citations?hl=en&user=rt5BBVYAAAAJ
Eunice Huang,Vanderbilt University Medical Center,vumc.org,2610,pediatric surgery | biomedical informatics,https://scholar.google.com/citations?hl=en&user=7yZfWZIAAAAJ
Danxia Yu,Vanderbilt University Medical Center,vanderbilt.edu,2610,Nutritional epidemiology | Molecular epidemiology | Gut microbiota | Metabolomics,https://scholar.google.com/citations?hl=en&user=n2lZrSoAAAAJ
Cosby Stone,"Assistant Professor, Center for Drug Safety and Immunology, Vanderbilt University Medical …",vumc.org,2610,allergy | medication allergies,https://scholar.google.com/citations?hl=en&user=-ash5VkAAAAJ
Seth Scholer,Vanderbilt University Medical Center,vanderbilt.edu,2598,Pediatrics,https://scholar.google.com/citations?hl=en&user=7hlo3rMAAAAJ
Alexander L. Tobias,"Resident Physician, Vanderbilt University Medical Center",vumc.org,2591,Neuroscience | anesthesiology | neuro-anesthesia | neuro-oncology,https://scholar.google.com/citations?hl=en&user=Agyz7WMAAAAJ
Cynthia Osborne,"Professor of Early Childhood Education and Policy, Vanderbilt Univ",vanderbilt.edu,2585,child and family policy | family demography | poverty and inequality,https://scholar.google.com/citations?hl=en&user=tRc8EmMAAAAJ
"Albert Powers, MD, Ph.D.","Yale University, Vanderbilt University",yale.edu,2580,neuroscience | psychiatry,https://scholar.google.com/citations?hl=en&user=8qEwMqoAAAAJ
Charles Caskey,"Associate Professor of Radiology and Radiological Sciences, Vanderbilt University",vanderbilt.edu,2575,ultrasound | ultrasound drug delivery | image-guided therapy | therapeutic ultrasound | ultrasound neuromodulation,https://scholar.google.com/citations?hl=en&user=Acis3H4AAAAJ
"Raf ""Van de Plas""",Delft University of Technology & Vanderbilt University,tudelft.nl,2574,mass spectrometry | imaging | signal processing | bioinformatics | analytical chemistry,https://scholar.google.com/citations?hl=en&user=0GzSAnsAAAAJ
"Erin A. Gillaspie, MD, MPH, FACS",Vanderbilt University Medical Center,vumc.org,2574,Thoracic Surgery,https://scholar.google.com/citations?hl=en&user=C-NVtZMAAAAJ
